,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,42100306,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
11,42100306,1610612738,Juwan Morgan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
12,42100306,1610612738,Nik Stauskas,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
13,42100306,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
0,42100305,1610612738,Jayson Tatum,44.43333333333333,0.18513888888888888,22.0,0.23655913978494625,977.5333333333333,0.28712275119324443,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
1,42100305,1610612738,Al Horford,39.31666666666667,0.16381944444444446,16.0,0.17204301075268819,629.0666666666667,0.18477052992289808,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
2,42100305,1610612738,Robert Williams III,26.8,0.11166666666666666,6.0,0.06451612903225806,160.8,0.04723044914943092,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
3,42100305,1610612738,Jaylen Brown,39.81666666666667,0.1659027777777778,25.0,0.26881720430107525,995.4166666666667,0.2923754742381594,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
4,42100305,1610612738,Marcus Smart,23.7,0.09874999999999999,5.0,0.053763440860215055,118.5,0.03480602129482316,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
5,42100305,1610612738,Derrick White,29.15,0.12145833333333332,14.0,0.15053763440860216,408.09999999999997,0.11986782523558928,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
6,42100305,1610612738,Grant Williams,23.033333333333335,0.09597222222222222,5.0,0.053763440860215055,115.16666666666667,0.03382694896585486,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
7,42100305,1610612738,Payton Pritchard,6.083333333333333,0.025347222222222222,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
8,42100305,1610612738,Juwan Morgan,1.5333333333333332,0.006388888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
9,42100305,1610612738,Nik Stauskas,1.5333333333333332,0.006388888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
10,42100305,1610612738,Aaron Nesmith,1.5333333333333332,0.006388888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
11,42100305,1610612738,Luke Kornet,1.5333333333333332,0.006388888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
12,42100305,1610612738,Malik Fitts,1.5333333333333332,0.006388888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
13,42100305,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.13566732253086414,0.190426638917794,0.22101777336503592
0,42100304,1610612738,Jayson Tatum,33.833333333333336,0.14097222222222222,31.0,0.30392156862745096,1048.8333333333335,0.35210912977065073,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
1,42100304,1610612738,Al Horford,33.06666666666667,0.1377777777777778,5.0,0.049019607843137254,165.33333333333334,0.05550488745153114,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
2,42100304,1610612738,Robert Williams III,18.633333333333333,0.07763888888888888,12.0,0.11764705882352941,223.6,0.07506588407759493,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
3,42100304,1610612738,Jaylen Brown,29.166666666666668,0.12152777777777778,12.0,0.11764705882352941,350.0,0.11750026577441068,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
4,42100304,1610612738,Derrick White,40.86666666666667,0.17027777777777778,13.0,0.12745098039215685,531.2666666666667,0.17835421294405307,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
5,42100304,1610612738,Payton Pritchard,24.75,0.103125,14.0,0.13725490196078433,346.5,0.11632526311666658,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
6,42100304,1610612738,Grant Williams,36.516666666666666,0.15215277777777778,7.0,0.06862745098039216,255.61666666666667,0.08581436077057794,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
7,42100304,1610612738,Aaron Nesmith,9.3,0.03875,2.0,0.0196078431372549,18.6,0.006244299838297254,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
8,42100304,1610612738,Daniel Theis,8.916666666666666,0.03715277777777778,4.0,0.0392156862745098,35.666666666666664,0.011973836607487564,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
9,42100304,1610612738,Nik Stauskas,1.65,0.006875,2.0,0.0196078431372549,3.3,0.0011078596487301578,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
10,42100304,1610612738,Malik Fitts,1.65,0.006875,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
