,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,42100142,1610612740,Willy Hernangomez,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
11,42100142,1610612740,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
12,42100142,1610612740,Garrett Temple,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
0,42100141,1610612740,Brandon Ingram,38.666666666666664,0.16107755328750953,18.0,0.18181818181818182,696.0,0.22534603243126566,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
1,42100141,1610612740,Jaxson Hayes,11.483333333333333,0.04783725612719572,4.0,0.04040404040404041,45.93333333333333,0.014871974745703261,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
2,42100141,1610612740,Jonas Valanciunas,30.6,0.12747344303270153,18.0,0.18181818181818182,550.8000000000001,0.17833418773439821,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
3,42100141,1610612740,Herbert Jones,30.566666666666666,0.1273345830729709,5.0,0.050505050505050504,152.83333333333334,0.049483312198149096,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
4,42100141,1610612740,CJ McCollum,43.15,0.1797542178712768,25.0,0.25252525252525254,1078.75,0.34927016161670665,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
5,42100141,1610612740,Larry Nance Jr.,19.533333333333335,0.08137193640213845,14.0,0.1414141414141414,273.4666666666667,0.08854113266600114,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
6,42100141,1610612740,Trey Murphy III,25.9,0.10789418871068526,6.0,0.06060606060606061,155.39999999999998,0.05031432965491189,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
7,42100141,1610612740,Devonte' Graham,10.35,0.04311601749635492,0.0,0.0,0.0,0.0,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
8,42100141,1610612740,Naji Marshall,15.333333333333334,0.06387558147608137,6.0,0.06060606060606061,92.0,0.029787119229420175,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
9,42100141,1610612740,Jose Alvarado,14.466666666666667,0.060265222523085464,3.0,0.030303030303030304,43.4,0.014051749723443864,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
10,42100141,1610612740,Willy Hernangomez,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
11,42100141,1610612740,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
12,42100141,1610612740,Garrett Temple,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,NOP @ PHX,L,0.0,99,0.12084306072514371,0.16233037445158657,0.2186991245467769
