,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,42100136,1610612755,Joel Embiid,35.88333333333333,0.14951388888888892,33.0,0.25,1184.15,0.2605065741711704,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
3,42100136,1610612755,Tyrese Maxey,44.13333333333333,0.1838888888888889,25.0,0.1893939393939394,1103.3333333333333,0.24272734605879714,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
4,42100136,1610612755,James Harden,42.06666666666667,0.1752777777777778,22.0,0.16666666666666666,925.4666666666667,0.20359764459143337,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
5,42100136,1610612755,Paul Reed,12.483333333333333,0.052013888888888894,9.0,0.06818181818181818,112.35,0.024716390329038544,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
6,42100136,1610612755,Georges Niang,21.083333333333332,0.08784722222222223,6.0,0.045454545454545456,126.5,0.027829313543599254,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
7,42100136,1610612755,Shake Milton,7.683333333333334,0.03201388888888889,2.0,0.015151515151515152,15.366666666666667,0.0033805832789457857,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
8,42100136,1610612755,Furkan Korkmaz,5.1,0.02125,0.0,0.0,0.0,0.0,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
9,42100136,1610612755,Isaiah Joe,2.2333333333333334,0.009305555555555556,0.0,0.0,0.0,0.0,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
10,42100136,1610612755,Jaden Springer,2.216666666666667,0.009236111111111113,4.0,0.030303030303030304,8.866666666666667,0.001950618551409065,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
11,42100136,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
12,42100136,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
0,42100135,1610612755,Danny Green,24.583333333333332,0.10243055555555554,14.0,0.1590909090909091,344.16666666666663,0.11322637598833192,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
1,42100135,1610612755,Tobias Harris,44.15,0.1839583333333333,16.0,0.18181818181818182,706.4,0.23239645132636613,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
2,42100135,1610612755,Joel Embiid,39.63333333333333,0.16513888888888886,20.0,0.22727272727272727,792.6666666666666,0.26077706740944634,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
3,42100135,1610612755,Tyrese Maxey,41.86666666666667,0.17444444444444443,12.0,0.13636363636363635,502.4,0.16528309335555824,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
4,42100135,1610612755,James Harden,39.61666666666667,0.16506944444444444,15.0,0.17045454545454544,594.25,0.1955005537948656,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
5,42100135,1610612755,Matisse Thybulle,14.0,0.05833333333333333,2.0,0.022727272727272728,28.0,0.00921163736854226,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
6,42100135,1610612755,Shake Milton,10.25,0.04270833333333333,0.0,0.0,0.0,0.0,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
7,42100135,1610612755,Georges Niang,13.283333333333333,0.055347222222222214,3.0,0.03409090909090909,39.85,0.013110133897728894,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
8,42100135,1610612755,Paul Reed,8.366666666666667,0.03486111111111111,3.0,0.03409090909090909,25.1,0.008257574926800383,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
9,42100135,1610612755,Furkan Korkmaz,2.2666666666666666,0.009444444444444443,3.0,0.03409090909090909,6.8,0.0022371119323602627,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
10,42100135,1610612755,Isaiah Joe,1.9833333333333334,0.008263888888888888,0.0,0.0,0.0,0.0,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
11,42100135,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
12,42100135,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
13,42100135,1610612755,Jaden Springer,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-25,PHI vs. TOR,L,0.6,88,0.13894520640432098,0.16167355371900824,0.20070189126578694
0,42100134,1610612755,Danny Green,27.783333333333335,0.11575585028817445,6.0,0.058823529411764705,166.70000000000002,0.04977778662539254,2022-04-23,PHI @ TOR,L,0.75,102,0.14121754337159223,0.14513648596693582,0.1955216675799567
1,42100134,1610612755,Tobias Harris,40.81666666666667,0.17005763488646625,15.0,0.14705882352941177,612.25,0.1828221347414312,2022-04-23,PHI @ TOR,L,0.75,102,0.14121754337159223,0.14513648596693582,0.1955216675799567
2,42100134,1610612755,Joel Embiid,39.35,0.1639469481286022,21.0,0.20588235294117646,826.35,0.24675389308874102,2022-04-23,PHI @ TOR,L,0.75,102,0.14121754337159223,0.14513648596693582,0.1955216675799567
3,42100134,1610612755,Tyrese Maxey,39.483333333333334,0.16450246510658983,11.0,0.10784313725490197,434.31666666666666,0.12968999616787685,2022-04-23,PHI @ TOR,L,0.75,102,0.14121754337159223,0.14513648596693582,0.1955216675799567
4,42100134,1610612755,James Harden,42.21666666666667,0.17589056315533647,22.0,0.21568627450980393,928.7666666666667,0.27733622650336176,2022-04-23,PHI @ TOR,L,0.75,102,0.14121754337159223,0.14513648596693582,0.1955216675799567
