,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,42100307,1610612748,Jimmy Butler,48.0,0.1999861120755503,35.0,0.3645833333333333,1680.0,0.41447197996718765,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
1,42100307,1610612748,P.J. Tucker,17.033333333333335,0.07096729393792098,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
2,42100307,1610612748,Bam Adebayo,46.166666666666664,0.19234775362822024,25.0,0.2604166666666667,1154.1666666666665,0.2847438949675371,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
3,42100307,1610612748,Max Strus,35.416666666666664,0.1475591972779668,8.0,0.08333333333333333,283.3333333333333,0.06990102836748203,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
4,42100307,1610612748,Kyle Lowry,38.7,0.16123880286091244,15.0,0.15625,580.5,0.14321487164937644,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
5,42100307,1610612748,Gabe Vincent,15.3,0.06374557322408166,4.0,0.041666666666666664,61.2,0.015098622127376123,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
6,42100307,1610612748,Victor Oladipo,32.68333333333333,0.13617109922922016,9.0,0.09375,294.15,0.07256960292104062,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
7,42100307,1610612748,Tyler Herro,6.716666666666667,0.02798416776612735,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
8,42100307,1610612748,Dewayne Dedmon,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
9,42100307,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
10,42100307,1610612748,Haywood Highsmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
11,42100307,1610612748,Caleb Martin,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
12,42100307,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
13,42100307,1610612748,Duncan Robinson,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
14,42100307,1610612748,Omer Yurtseven,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,MIA vs. BOS,L,0.429,96,0.1531893084236501,0.24262152777777776,0.28375707678584633
0,42100306,1610612748,Jimmy Butler,45.95,0.19145833333333334,47.0,0.42342342342342343,2159.65,0.5289651259149191,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
1,42100306,1610612748,P.J. Tucker,24.65,0.10270833333333333,11.0,0.0990990990990991,271.15,0.06641302706078776,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
2,42100306,1610612748,Bam Adebayo,41.06666666666667,0.17111111111111113,6.0,0.05405405405405406,246.40000000000003,0.06035098605118241,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
3,42100306,1610612748,Max Strus,34.3,0.14291666666666666,13.0,0.11711711711711711,445.9,0.10921471055284995,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
4,42100306,1610612748,Kyle Lowry,36.85,0.15354166666666666,18.0,0.16216216216216217,663.3000000000001,0.16246269905742405,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
5,42100306,1610612748,Caleb Martin,12.033333333333333,0.050138888888888886,5.0,0.04504504504504504,60.166666666666664,0.014736678817963233,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
6,42100306,1610612748,Gabe Vincent,17.383333333333333,0.07243055555555555,2.0,0.018018018018018018,34.766666666666666,0.00851543269093388,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
7,42100306,1610612748,Duncan Robinson,5.383333333333334,0.022430555555555558,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
8,42100306,1610612748,Victor Oladipo,22.383333333333333,0.09326388888888888,9.0,0.08108108108108109,201.45,0.0493413398539395,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
9,42100306,1610612748,Dewayne Dedmon,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
10,42100306,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
11,42100306,1610612748,Haywood Highsmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
12,42100306,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
13,42100306,1610612748,Omer Yurtseven,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,MIA @ BOS,W,0.5,111,0.13744590084876546,0.2409707004301599,0.32890326781615864
0,42100305,1610612748,Jimmy Butler,40.333333333333336,0.1680555555555556,13.0,0.1625,524.3333333333334,0.22503898482095597,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
1,42100305,1610612748,P.J. Tucker,31.766666666666666,0.13236111111111112,7.0,0.0875,222.36666666666667,0.09543770297143021,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
2,42100305,1610612748,Bam Adebayo,38.333333333333336,0.15972222222222224,18.0,0.225,690.0,0.29614157570208444,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
3,42100305,1610612748,Max Strus,20.033333333333335,0.08347222222222224,4.0,0.05,80.13333333333334,0.0343924805791213,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
4,42100305,1610612748,Kyle Lowry,24.666666666666668,0.1027777777777778,0.0,0.0,0.0,0.0,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
5,42100305,1610612748,Gabe Vincent,23.333333333333332,0.09722222222222222,15.0,0.1875,350.0,0.15021674129815876,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
6,42100305,1610612748,Victor Oladipo,15.266666666666667,0.06361111111111112,3.0,0.0375,45.800000000000004,0.019656933575587635,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
7,42100305,1610612748,Duncan Robinson,27.966666666666665,0.11652777777777779,11.0,0.1375,307.6333333333333,0.1320333624229245,2022-05-25,MIA vs. BOS,L,0.4,80,0.11999182098765437,0.1509375,0.19111411081057492
