,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,22101154,1610612745,Kevin Porter Jr.,38.266666666666666,0.15944444444444442,27.0,0.23076923076923078,1033.2,0.26813032815602006,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
4,22101154,1610612745,Jalen Green,39.88333333333333,0.16618055555555553,33.0,0.28205128205128205,1316.15,0.34155994134973466,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
5,22101154,1610612745,Kenyon Martin Jr.,20.966666666666665,0.0873611111111111,4.0,0.03418803418803419,83.86666666666666,0.021764611744758886,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
6,22101154,1610612745,Josh Christopher,19.25,0.08020833333333333,4.0,0.03418803418803419,77.0,0.019982612531952715,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
7,22101154,1610612745,Bruno Fernando,18.4,0.07666666666666665,12.0,0.10256410256410256,220.79999999999998,0.05730079022149557,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
8,22101154,1610612745,Daishen Nix,14.016666666666667,0.058402777777777776,0.0,0.0,0.0,0.0,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
9,22101154,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
0,22101142,1610612745,Garrison Mathews,28.216666666666665,0.11756944444444443,3.0,0.025423728813559324,84.64999999999999,0.02340941354326063,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
1,22101142,1610612745,Jae'Sean Tate,24.116666666666667,0.10048611111111111,7.0,0.059322033898305086,168.81666666666666,0.046685164359064175,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
2,22101142,1610612745,Usman Garuba,25.633333333333333,0.10680555555555556,8.0,0.06779661016949153,205.06666666666666,0.0567098689183459,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
3,22101142,1610612745,Kevin Porter Jr.,37.55,0.1564583333333333,30.0,0.2542372881355932,1126.5,0.3115263361663686,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
4,22101142,1610612745,Jalen Green,36.766666666666666,0.15319444444444444,32.0,0.2711864406779661,1176.5333333333333,0.32536273298796115,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
5,22101142,1610612745,Kenyon Martin Jr.,23.883333333333333,0.09951388888888889,11.0,0.09322033898305085,262.71666666666664,0.07265260596227945,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
6,22101142,1610612745,Josh Christopher,24.033333333333335,0.1001388888888889,6.0,0.05084745762711865,144.20000000000002,0.039877583377887584,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
7,22101142,1610612745,Bruno Fernando,22.183333333333334,0.09243055555555556,17.0,0.1440677966101695,377.1166666666667,0.10428919083350234,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
8,22101142,1610612745,Daishen Nix,17.616666666666667,0.07340277777777778,4.0,0.03389830508474576,70.46666666666667,0.019487103851330175,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
