,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
1,22100811,1610612748,P.J. Tucker,22.683333333333334,0.0945138888888889,2.0,0.01652892561983471,45.36666666666667,0.015406035634239658,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
2,22100811,1610612748,Bam Adebayo,24.216666666666665,0.10090277777777779,21.0,0.17355371900826447,508.54999999999995,0.17269815037015232,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
3,22100811,1610612748,Duncan Robinson,28.616666666666667,0.11923611111111113,12.0,0.09917355371900827,343.4,0.11661497362522921,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
4,22100811,1610612748,Kyle Lowry,30.066666666666666,0.1252777777777778,11.0,0.09090909090909091,330.73333333333335,0.11231350886328133,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
5,22100811,1610612748,Gabe Vincent,28.116666666666667,0.1171527777777778,16.0,0.1322314049586777,449.8666666666667,0.15276991691381223,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
6,22100811,1610612748,Dewayne Dedmon,15.916666666666666,0.06631944444444444,11.0,0.09090909090909091,175.08333333333331,0.0594564306898191,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
7,22100811,1610612748,Max Strus,24.433333333333334,0.10180555555555557,6.0,0.049586776859504134,146.6,0.04978379479749156,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
8,22100811,1610612748,Caleb Martin,21.416666666666668,0.08923611111111113,15.0,0.12396694214876033,321.25,0.10909307011387562,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
9,22100811,1610612748,Omer Yurtseven,7.866666666666667,0.03277777777777778,4.0,0.03305785123966942,31.46666666666667,0.010685744040207376,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
10,22100811,1610612748,Kyle Guy,6.95,0.028958333333333336,4.0,0.03305785123966942,27.8,0.009440583188064566,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
11,22100811,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
0,22100797,1610612748,Jimmy Butler,29.3,0.12208333333333335,27.0,0.25961538461538464,791.1,0.27821020795723633,2022-02-05,MIA @ CHA,W,0.63,104,0.10821974344135804,0.1621671597633136,0.17478939365569093
1,22100797,1610612748,P.J. Tucker,23.566666666666666,0.09819444444444446,5.0,0.04807692307692308,117.83333333333333,0.041439054697207704,2022-02-05,MIA @ CHA,W,0.63,104,0.10821974344135804,0.1621671597633136,0.17478939365569093
2,22100797,1610612748,Bam Adebayo,27.616666666666667,0.11506944444444446,20.0,0.19230769230769232,552.3333333333334,0.19424190561039087,2022-02-05,MIA @ CHA,W,0.63,104,0.10821974344135804,0.1621671597633136,0.17478939365569093
