,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
11,22100543,1610612743,Carlik Jones,1.8333333333333335,0.0076388888888888895,0.0,0.0,0.0,0.0,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
0,22100514,1610612743,Will Barton,35.766666666666666,0.1490277777777778,21.0,0.23595505617977527,751.1,0.28262873699460034,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
1,22100514,1610612743,Jeff Green,28.883333333333333,0.12034722222222222,7.0,0.07865168539325842,202.18333333333334,0.07607884454980465,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
2,22100514,1610612743,Nikola Jokic,35.31666666666667,0.1471527777777778,22.0,0.24719101123595505,776.9666666666667,0.2923620126306812,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
3,22100514,1610612743,Austin Rivers,34.083333333333336,0.1420138888888889,8.0,0.0898876404494382,272.6666666666667,0.10260076637002755,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
4,22100514,1610612743,Facundo Campazzo,31.933333333333334,0.13305555555555557,5.0,0.056179775280898875,159.66666666666666,0.06008039986704546,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
5,22100514,1610612743,Davon Reed,17.95,0.07479166666666666,4.0,0.0449438202247191,71.8,0.027017365618708964,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
6,22100514,1610612743,Bones Hyland,24.266666666666666,0.10111111111111111,8.0,0.0898876404494382,194.13333333333333,0.07304973879450372,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
7,22100514,1610612743,Zeke Nnaji,19.116666666666667,0.07965277777777778,8.0,0.0898876404494382,152.93333333333334,0.05754673791023061,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
8,22100514,1610612743,JaMychal Green,12.683333333333334,0.052847222222222226,6.0,0.06741573033707865,76.1,0.02863539726439766,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
9,22100514,1610612743,Vlatko Cancar,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
10,22100514,1610612743,Petr Cornelie,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-28,DEN @ GSW,W,0.515,89,0.12117304205246916,0.15692463072844337,0.19547692710407882
0,22100500,1610612743,Will Barton,35.8,0.14916666666666664,17.0,0.1650485436893204,608.5999999999999,0.19879793558502645,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
1,22100500,1610612743,Jeff Green,20.433333333333334,0.08513888888888889,4.0,0.038834951456310676,81.73333333333333,0.026698024868796414,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
2,22100500,1610612743,Nikola Jokic,37.5,0.15625,26.0,0.2524271844660194,975.0,0.31848174038021826,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
3,22100500,1610612743,Austin Rivers,30.666666666666668,0.1277777777777778,12.0,0.11650485436893204,368.0,0.12020644149735417,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
4,22100500,1610612743,Monte Morris,32.233333333333334,0.13430555555555557,12.0,0.11650485436893204,386.8,0.12634742274776248,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
5,22100500,1610612743,Facundo Campazzo,16.866666666666667,0.07027777777777779,5.0,0.04854368932038835,84.33333333333334,0.027547309509810332,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
6,22100500,1610612743,Vlatko Cancar,15.233333333333333,0.06347222222222222,2.0,0.019417475728155338,30.466666666666665,0.009951873870342546,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
7,22100500,1610612743,Bones Hyland,14.566666666666666,0.06069444444444445,7.0,0.06796116504854369,101.96666666666667,0.03330720149822522,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
8,22100500,1610612743,Davon Reed,26.2,0.10916666666666666,15.0,0.14563106796116504,393.0,0.12837263996864182,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
9,22100500,1610612743,JaMychal Green,10.5,0.04375,3.0,0.02912621359223301,31.5,0.010289410073822435,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
10,22100500,1610612743,Petr Cornelie,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
11,22100500,1610612743,Zeke Nnaji,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26,DEN @ LAC,W,0.5,103,0.11476145833333333,0.14902441323404655,0.19062995287142426
0,22100482,1610612743,Jeff Green,25.0,0.10416666666666667,11.0,0.102803738317757,275.0,0.09590848586657677,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
1,22100482,1610612743,Vlatko Cancar,19.216666666666665,0.08006944444444444,11.0,0.102803738317757,211.38333333333333,0.07372165613610868,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
2,22100482,1610612743,Nikola Jokic,35.11666666666667,0.14631944444444445,29.0,0.27102803738317754,1018.3833333333333,0.3551694673882085,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
3,22100482,1610612743,Will Barton,33.53333333333333,0.13972222222222222,11.0,0.102803738317757,368.8666666666667,0.1286452490423683,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
4,22100482,1610612743,Monte Morris,27.816666666666666,0.11590277777777777,3.0,0.028037383177570093,83.45,0.02910386598387575,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
5,22100482,1610612743,Zeke Nnaji,17.4,0.0725,6.0,0.056074766355140186,104.39999999999999,0.03641034881625678,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
6,22100482,1610612743,Bones Hyland,14.466666666666667,0.06027777777777778,3.0,0.028037383177570093,43.4,0.015136102860397934,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
7,22100482,1610612743,Facundo Campazzo,33.36666666666667,0.13902777777777778,12.0,0.11214953271028037,400.4,0.13964275542173576,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
