,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101219,1610612742,Reggie Bullock,26.616666666666667,0.11090277777777778,4.0,0.03076923076923077,106.46666666666667,0.03782209170140205,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
1,22101219,1610612742,Dorian Finney-Smith,27.25,0.11354166666666667,16.0,0.12307692307692308,436.0,0.15488821523304283,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
2,22101219,1610612742,Dwight Powell,25.083333333333332,0.10451388888888888,12.0,0.09230769230769231,301.0,0.10692970822281168,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
3,22101219,1610612742,Jalen Brunson,24.683333333333334,0.10284722222222223,18.0,0.13846153846153847,444.3,0.15783677529367188,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
4,22101219,1610612742,Luka Doncic,28.75,0.11979166666666667,26.0,0.2,747.5,0.2655480295566503,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
5,22101219,1610612742,Spencer Dinwiddie,17.883333333333333,0.0745138888888889,8.0,0.06153846153846154,143.06666666666666,0.05082417582417583,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
6,22101219,1610612742,Josh Green,17.416666666666668,0.07256944444444445,7.0,0.05384615384615385,121.91666666666667,0.04331067639257295,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
7,22101219,1610612742,Marquese Chriss,21.183333333333334,0.08826388888888889,6.0,0.046153846153846156,127.1,0.04515204622963244,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
8,22101219,1610612742,Davis Bertans,12.95,0.05395833333333333,8.0,0.06153846153846154,103.6,0.03680371352785146,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
9,22101219,1610612742,Theo Pinson,13.033333333333333,0.05430555555555556,16.0,0.12307692307692308,208.53333333333333,0.07408109132247065,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
10,22101219,1610612742,Trey Burke,9.483333333333333,0.03951388888888888,3.0,0.023076923076923078,28.449999999999996,0.010106811292156119,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
11,22101219,1610612742,Boban Marjanovic,7.833333333333333,0.03263888888888889,4.0,0.03076923076923077,31.333333333333332,0.011131110269041304,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
12,22101219,1610612742,Moses Wright,7.833333333333333,0.03263888888888889,2.0,0.015384615384615385,15.666666666666666,0.005565555134520652,2022-04-10,DAL vs. SAS,W,0.634,130,0.08920357831790124,0.1132544378698225,0.14588020086763936
0,22101209,1610612742,Reggie Bullock,26.616666666666667,0.1109027777777778,5.0,0.0390625,133.08333333333334,0.04460993541755124,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
1,22101209,1610612742,Dorian Finney-Smith,23.916666666666668,0.0996527777777778,15.0,0.1171875,358.75,0.1202540838901428,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
2,22101209,1610612742,Dwight Powell,27.533333333333335,0.11472222222222224,18.0,0.140625,495.6,0.1661266173545778,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
3,22101209,1610612742,Jalen Brunson,22.316666666666666,0.09298611111111112,9.0,0.0703125,200.85,0.06732552682741515,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
4,22101209,1610612742,Luka Doncic,29.6,0.12333333333333335,39.0,0.3046875,1154.4,0.386958367784755,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
5,22101209,1610612742,Spencer Dinwiddie,16.016666666666666,0.06673611111111112,14.0,0.109375,224.23333333333332,0.07516369080873316,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
6,22101209,1610612742,Josh Green,15.916666666666666,0.06631944444444444,1.0,0.0078125,15.916666666666666,0.005335314755636998,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
7,22101209,1610612742,Davis Bertans,21.383333333333333,0.08909722222222223,6.0,0.046875,128.3,0.04300654763234933,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
8,22101209,1610612742,Frank Ntilikina,4.966666666666667,0.020694444444444446,0.0,0.0,0.0,0.0,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
9,22101209,1610612742,Sterling Brown,14.533333333333333,0.060555555555555564,7.0,0.0546875,101.73333333333333,0.03410132069990391,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
10,22101209,1610612742,Theo Pinson,13.2,0.055,2.0,0.015625,26.4,0.008849359762229324,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
11,22101209,1610612742,Trey Burke,12.0,0.05,4.0,0.03125,48.0,0.016089745022235136,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
12,22101209,1610612742,Boban Marjanovic,12.0,0.05,8.0,0.0625,96.0,0.03217949004447027,2022-04-08,DAL vs. POR,W,0.63,128,0.08815934606481485,0.1551513671875,0.20838186883998847
0,22101190,1610612742,Reggie Bullock,31.216666666666665,0.13006944444444443,9.0,0.06870229007633588,280.95,0.079433593289824,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
1,22101190,1610612742,Dorian Finney-Smith,35.733333333333334,0.1488888888888889,13.0,0.09923664122137404,464.53333333333336,0.131338501048465,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
2,22101190,1610612742,Dwight Powell,30.316666666666666,0.12631944444444446,9.0,0.06870229007633588,272.85,0.07714346299743186,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
3,22101190,1610612742,Luka Doncic,33.95,0.14145833333333335,26.0,0.1984732824427481,882.7,0.24956765544377163,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
4,22101190,1610612742,Jalen Brunson,34.61666666666667,0.14423611111111112,24.0,0.183206106870229,830.8,0.23489385764437007,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
5,22101190,1610612742,Marquese Chriss,10.333333333333334,0.043055555555555555,12.0,0.0916030534351145,124.0,0.03505878472304031,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
6,22101190,1610612742,Spencer Dinwiddie,23.366666666666667,0.0973611111111111,13.0,0.09923664122137404,303.76666666666665,0.08588459816695332,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
7,22101190,1610612742,Josh Green,21.366666666666667,0.08902777777777778,12.0,0.0916030534351145,256.4,0.07249251937893172,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
8,22101190,1610612742,Davis Bertans,12.45,0.051875,9.0,0.06870229007633588,112.05,0.03168013571142473,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
9,22101190,1610612742,Frank Ntilikina,2.216666666666667,0.009236111111111112,2.0,0.015267175572519083,4.433333333333334,0.0012534457978936456,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
10,22101190,1610612742,Theo Pinson,2.216666666666667,0.009236111111111112,2.0,0.015267175572519083,4.433333333333334,0.0012534457978936456,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
11,22101190,1610612742,Trey Burke,2.216666666666667,0.009236111111111112,0.0,0.0,0.0,0.0,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
12,22101190,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06,DAL @ DET,W,0.625,131,0.11806292438271605,0.12406036944234018,0.16183697169247277
