,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101228,1610612755,Matisse Thybulle,35.53333333333333,0.14805555555555552,7.0,0.059322033898305086,248.73333333333332,0.07799361376333298,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
1,22101228,1610612755,Tobias Harris,23.9,0.09958333333333332,6.0,0.05084745762711865,143.39999999999998,0.04496495931517803,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
2,22101228,1610612755,DeAndre Jordan,23.15,0.09645833333333331,8.0,0.06779661016949153,185.2,0.058071900036059776,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
3,22101228,1610612755,Danny Green,19.533333333333335,0.08138888888888889,0.0,0.0,0.0,0.0,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
4,22101228,1610612755,Tyrese Maxey,23.366666666666667,0.0973611111111111,25.0,0.211864406779661,584.1666666666666,0.18317315481136565,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
5,22101228,1610612755,Paul Reed,20.866666666666667,0.08694444444444444,25.0,0.211864406779661,521.6666666666666,0.16357545636507118,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
6,22101228,1610612755,Furkan Korkmaz,32.25,0.134375,9.0,0.07627118644067797,290.25,0.09101171158459152,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
7,22101228,1610612755,Shake Milton,32.93333333333333,0.1372222222222222,30.0,0.2542372881355932,987.9999999999999,0.309800417039023,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
8,22101228,1610612755,Isaiah Joe,28.466666666666665,0.11861111111111108,8.0,0.06779661016949153,227.73333333333332,0.07140878708537804,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
9,22101228,1610612755,Charles Bassey,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
10,22101228,1610612755,Joel Embiid,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,PHI vs. DET,W,0.622,118,0.11575934606481478,0.17552427463372594,0.18114517641258182
0,22101214,1610612755,Danny Green,28.983333333333334,0.12076388888888889,15.0,0.11278195488721804,434.75,0.10356779849442556,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
1,22101214,1610612755,Tobias Harris,31.8,0.1325,18.0,0.13533834586466165,572.4,0.13635930502175775,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
2,22101214,1610612755,Joel Embiid,36.95,0.15395833333333334,41.0,0.3082706766917293,1514.95,0.36089715084331225,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
3,22101214,1610612755,Tyrese Maxey,30.733333333333334,0.12805555555555556,18.0,0.13533834586466165,553.2,0.13178540799796715,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
4,22101214,1610612755,James Harden,38.666666666666664,0.1611111111111111,22.0,0.16541353383458646,850.6666666666666,0.20264904869294537,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
5,22101214,1610612755,Shake Milton,22.466666666666665,0.0936111111111111,4.0,0.03007518796992481,89.86666666666666,0.02140837912524219,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
6,22101214,1610612755,Matisse Thybulle,24.25,0.10104166666666667,2.0,0.015037593984962405,48.5,0.011553854461137757,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
7,22101214,1610612755,Furkan Korkmaz,6.1,0.025416666666666664,0.0,0.0,0.0,0.0,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
8,22101214,1610612755,Paul Reed,11.05,0.04604166666666667,8.0,0.06015037593984962,88.4,0.021058984213702635,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
9,22101214,1610612755,Isaiah Joe,9.0,0.0375,5.0,0.03759398496240601,45.0,0.010720071149509259,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
10,22101214,1610612755,Charles Bassey,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
11,22101214,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
12,22101214,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
13,22101214,1610612755,Georges Niang,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09,PHI vs. IND,W,0.617,133,0.1213429012345679,0.17790717394991235,0.21915114412640838
0,22101197,1610612755,Danny Green,38.53333333333333,0.16055555555555553,18.0,0.15789473684210525,693.5999999999999,0.18134676642714273,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
1,22101197,1610612755,Tobias Harris,38.016666666666666,0.15840277777777775,8.0,0.07017543859649122,304.1333333333333,0.07951787278360488,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
2,22101197,1610612755,Joel Embiid,37.333333333333336,0.15555555555555556,30.0,0.2631578947368421,1120.0,0.29283214878662034,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
3,22101197,1610612755,Tyrese Maxey,36.71666666666667,0.1529861111111111,22.0,0.19298245614035087,807.7666666666667,0.21119647206982653,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
4,22101197,1610612755,James Harden,39.45,0.164375,13.0,0.11403508771929824,512.85,0.13408836384394487,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
5,22101197,1610612755,Shake Milton,17.983333333333334,0.07493055555555556,9.0,0.07894736842105263,161.85000000000002,0.04231686007242367,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
6,22101197,1610612755,Georges Niang,18.983333333333334,0.07909722222222222,9.0,0.07894736842105263,170.85000000000002,0.044669975553744724,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
7,22101197,1610612755,Furkan Korkmaz,2.25,0.009375,0.0,0.0,0.0,0.0,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
8,22101197,1610612755,Paul Reed,10.733333333333333,0.04472222222222221,5.0,0.043859649122807015,53.666666666666664,0.014031540462692225,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
9,22101197,1610612755,Charlie Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
10,22101197,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
11,22101197,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
12,22101197,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07,PHI @ TOR,L,0.613,114,0.1394498746141975,0.16374269005847952,0.19152705577180415
0,22101178,1610612755,Matisse Thybulle,19.666666666666668,0.08193875425317688,0.0,0.0,0.0,0.0,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
1,22101178,1610612755,Tobias Harris,36.916666666666664,0.15380876328032778,17.0,0.1297709923664122,627.5833333333333,0.14165334336499574,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
2,22101178,1610612755,Joel Embiid,38.65,0.16103048399416708,45.0,0.3435114503816794,1739.25,0.3925703000094047,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
3,22101178,1610612755,James Harden,40.3,0.16790500659676413,11.0,0.08396946564885496,443.29999999999995,0.10005830903790086,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
4,22101178,1610612755,Tyrese Maxey,38.35,0.15978057079369493,30.0,0.22900763358778625,1150.5,0.2596821216966049,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
5,22101178,1610612755,Danny Green,19.516666666666666,0.08131379765294078,3.0,0.022900763358778626,58.55,0.013215461299727263,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
6,22101178,1610612755,Shake Milton,19.733333333333334,0.0822165127421707,10.0,0.07633587786259542,197.33333333333334,0.0445405812094423,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
7,22101178,1610612755,Georges Niang,17.533333333333335,0.07305048260537465,9.0,0.06870229007633588,157.8,0.035617417473902006,2022-04-05,PHI @ IND,W,0.62,131,0.1302492365535206,0.20750539012878041,0.2552110299345513
