,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,22100926,1610612765,Isaiah Livers,10.45,0.043541666666666666,2.0,0.017699115044247787,20.9,0.00669542746086325,2022-03-01,DET @ WAS,L,0.242,113,0.10596761188271606,0.14104471767562063,0.18245383838467236
11,22100926,1610612765,Luka Garza,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-01,DET @ WAS,L,0.242,113,0.10596761188271606,0.14104471767562063,0.18245383838467236
12,22100926,1610612765,Saben Lee,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-01,DET @ WAS,L,0.242,113,0.10596761188271606,0.14104471767562063,0.18245383838467236
13,22100926,1610612765,Jamorko Pickett,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-01,DET @ WAS,L,0.242,113,0.10596761188271606,0.14104471767562063,0.18245383838467236
14,22100926,1610612765,Chris Smith,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-01,DET @ WAS,L,0.242,113,0.10596761188271606,0.14104471767562063,0.18245383838467236
0,22100915,1610612765,Saddiq Bey,38.56666666666667,0.14552543865165715,28.0,0.2204724409448819,1079.8666666666668,0.2781166431297137,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
1,22100915,1610612765,Jerami Grant,33.31666666666667,0.12571536381359666,26.0,0.2047244094488189,866.2333333333335,0.2230959749664116,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
2,22100915,1610612765,Isaiah Stewart,28.816666666666666,0.10873529966668763,7.0,0.05511811023622047,201.71666666666667,0.05195156395540999,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
3,22100915,1610612765,Cory Joseph,22.15,0.0835796490786743,2.0,0.015748031496062992,44.3,0.011409341237170929,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
4,22100915,1610612765,Cade Cunningham,32.7,0.12338846613420541,19.0,0.14960629921259844,621.3000000000001,0.16001407924727537,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
5,22100915,1610612765,Hamidou Diallo,24.7,0.0932016854285894,13.0,0.10236220472440945,321.09999999999997,0.08269840792901999,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
6,22100915,1610612765,Kelly Olynyk,24.183333333333334,0.09125212250801837,20.0,0.15748031496062992,483.6666666666667,0.12456699875948096,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
7,22100915,1610612765,Rodney McGruder,16.483333333333334,0.06219734607886297,0.0,0.0,0.0,0.0,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
8,22100915,1610612765,Killian Hayes,30.85,0.1164077730960317,6.0,0.047244094488188976,185.10000000000002,0.0476719878781115,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
9,22100915,1610612765,Isaiah Livers,13.25,0.0499968555436765,6.0,0.047244094488188976,79.5,0.020475002897406072,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
10,22100915,1610612765,Luka Garza,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
11,22100915,1610612765,Frank Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-27,DET @ CHA,W,0.246,127,0.1079481117918473,0.15593031186062373,0.18060213288002558
0,22100905,1610612765,Saddiq Bey,33.8,0.14083333333333334,13.0,0.125,439.4,0.1592423244885509,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
1,22100905,1610612765,Jerami Grant,30.516666666666666,0.12715277777777778,11.0,0.10576923076923077,335.68333333333334,0.12165451591275618,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
2,22100905,1610612765,Isaiah Stewart,29.85,0.12437500000000003,9.0,0.08653846153846154,268.65000000000003,0.09736106161549661,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
3,22100905,1610612765,Cory Joseph,34.15,0.14229166666666668,15.0,0.14423076923076922,512.25,0.18564378861916297,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
4,22100905,1610612765,Cade Cunningham,27.0,0.11250000000000002,25.0,0.2403846153846154,675.0,0.24462578295350904,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
5,22100905,1610612765,Hamidou Diallo,10.683333333333334,0.044513888888888895,6.0,0.057692307692307696,64.1,0.02323038916639989,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
6,22100905,1610612765,Killian Hayes,18.45,0.07687500000000001,3.0,0.028846153846153848,55.349999999999994,0.020059314202187737,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
7,22100905,1610612765,Marvin Bagley III,18.4,0.07666666666666667,14.0,0.1346153846153846,257.59999999999997,0.0933564469464058,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
8,22100905,1610612765,Kelly Olynyk,17.233333333333334,0.07180555555555557,3.0,0.028846153846153848,51.7,0.0187365229314021,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
9,22100905,1610612765,Rodney McGruder,19.916666666666668,0.08298611111111112,5.0,0.04807692307692308,99.58333333333334,0.036089853164128806,2022-02-26,DET vs. BOS,L,0.233,104,0.11018592785493829,0.1383136094674556,0.1552534934543832
0,22100889,1610612765,Saddiq Bey,23.766666666666666,0.09902090132629678,3.0,0.02830188679245283,71.3,0.027033517011273444,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
1,22100889,1610612765,Jerami Grant,31.95,0.13311575585028818,16.0,0.1509433962264151,511.2,0.1938223547848946,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
2,22100889,1610612765,Isaiah Stewart,19.483333333333334,0.08117491840844386,11.0,0.10377358490566038,214.31666666666666,0.08125853091350285,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
3,22100889,1610612765,Cory Joseph,23.25,0.09686827303659468,6.0,0.05660377358490566,139.5,0.05289166371770891,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
4,22100889,1610612765,Cade Cunningham,31.75,0.1322824803833067,17.0,0.16037735849056603,539.75,0.20464713614074112,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
5,22100889,1610612765,Marvin Bagley III,27.116666666666667,0.11297826539823623,16.0,0.1509433962264151,433.8666666666667,0.1645012891158182,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
6,22100889,1610612765,Kelly Olynyk,20.666666666666668,0.08610513158808417,2.0,0.018867924528301886,41.333333333333336,0.015671604064506347,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
7,22100889,1610612765,Killian Hayes,24.75,0.10311783903895562,2.0,0.018867924528301886,49.5,0.018768009706283808,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
8,22100889,1610612765,Hamidou Diallo,21.033333333333335,0.08763280327755017,21.0,0.19811320754716982,441.70000000000005,0.16747131085384967,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
9,22100889,1610612765,Rodney McGruder,16.25,0.0677036316922436,12.0,0.11320754716981132,195.0,0.07393458369142106,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
10,22100889,1610612765,Saben Lee,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24,DET vs. CLE,W,0.237,106,0.10407118849199576,0.13883944464222142,0.1507503176318016
0,22100875,1610612765,Saddiq Bey,34.016666666666666,0.14173611111111112,20.0,0.17857142857142858,680.3333333333333,0.2142174921544549,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
1,22100875,1610612765,Jerami Grant,29.166666666666668,0.12152777777777778,24.0,0.21428571428571427,700.0,0.2204099625303064,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
2,22100875,1610612765,Isaiah Stewart,29.45,0.12270833333333334,12.0,0.10714285714285714,353.4,0.1112755439403004,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
3,22100875,1610612765,Cade Cunningham,36.43333333333333,0.15180555555555555,20.0,0.17857142857142858,728.6666666666666,0.2294362752815475,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
4,22100875,1610612765,Cory Joseph,29.916666666666668,0.12465277777777778,5.0,0.044642857142857144,149.58333333333334,0.04709950985022619,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
5,22100875,1610612765,Hamidou Diallo,16.366666666666667,0.06819444444444445,6.0,0.05357142857142857,98.2,0.030920369029251556,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
6,22100875,1610612765,Marvin Bagley III,23.416666666666668,0.09756944444444444,6.0,0.05357142857142857,140.5,0.044239428193582925,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
7,22100875,1610612765,Killian Hayes,18.116666666666667,0.07548611111111111,4.0,0.03571428571428571,72.46666666666667,0.022817678978137433,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
8,22100875,1610612765,Kelly Olynyk,16.85,0.07020833333333334,15.0,0.13392857142857142,252.75000000000003,0.07958374004219278,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
9,22100875,1610612765,Rodney McGruder,6.266666666666667,0.02611111111111111,0.0,0.0,0.0,0.0,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
10,22100875,1610612765,Frank Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,DET @ BOS,W,0.224,112,0.11397813464506171,0.14811862244897958,0.17147871483081925
0,22100858,1610612765,Saddiq Bey,38.016666666666666,0.15840277777777778,24.0,0.2553191489361702,912.4,0.3282467006841471,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
1,22100858,1610612765,Jerami Grant,32.333333333333336,0.13472222222222224,14.0,0.14893617021276595,452.6666666666667,0.16285219184899596,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
2,22100858,1610612765,Isaiah Stewart,27.416666666666668,0.11423611111111114,11.0,0.11702127659574468,301.58333333333337,0.10849817420867387,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
3,22100858,1610612765,Cade Cunningham,27.2,0.11333333333333334,12.0,0.1276595744680851,326.4,0.11742626381335554,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
4,22100858,1610612765,Cory Joseph,35.13333333333333,0.1463888888888889,9.0,0.09574468085106383,316.2,0.11375669306918819,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
5,22100858,1610612765,Hamidou Diallo,21.466666666666665,0.08944444444444445,10.0,0.10638297872340426,214.66666666666666,0.07722887448509086,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
6,22100858,1610612765,Marvin Bagley III,20.583333333333332,0.08576388888888889,10.0,0.10638297872340426,205.83333333333331,0.0740509782523969,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
7,22100858,1610612765,Killian Hayes,12.183333333333334,0.05076388888888889,0.0,0.0,0.0,0.0,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
8,22100858,1610612765,Kelly Olynyk,13.2,0.055,0.0,0.0,0.0,0.0,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
9,22100858,1610612765,Rodney McGruder,12.466666666666667,0.05194444444444445,4.0,0.0425531914893617,49.86666666666667,0.017940123638151544,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
10,22100858,1610612765,Frank Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,DET @ WAS,L,0.211,94,0.11422150848765433,0.15097329108193752,0.18453779382839025
0,22100838,1610612765,Saddiq Bey,35.2,0.14666666666666667,25.0,0.21008403361344538,880.0000000000001,0.2800674707997836,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
1,22100838,1610612765,Jerami Grant,27.033333333333335,0.11263888888888889,15.0,0.12605042016806722,405.5,0.1290538175105821,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
2,22100838,1610612765,Isaiah Stewart,30.416666666666668,0.1267361111111111,15.0,0.12605042016806722,456.25,0.14520543585500142,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
3,22100838,1610612765,Cory Joseph,20.033333333333335,0.08347222222222223,2.0,0.01680672268907563,40.06666666666667,0.012751556814444693,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
4,22100838,1610612765,Cade Cunningham,21.8,0.09083333333333332,12.0,0.10084033613445378,261.6,0.08325642086502659,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
5,22100838,1610612765,Killian Hayes,27.966666666666665,0.11652777777777776,11.0,0.09243697478991597,307.6333333333333,0.09790692000042435,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
6,22100838,1610612765,Frank Jackson,8.65,0.036041666666666666,0.0,0.0,0.0,0.0,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
7,22100838,1610612765,Hamidou Diallo,26.766666666666666,0.11152777777777777,16.0,0.13445378151260504,428.26666666666665,0.13629950245589467,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
8,22100838,1610612765,Kelly Olynyk,17.583333333333332,0.07326388888888888,9.0,0.07563025210084033,158.25,0.05036440597052926,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
9,22100838,1610612765,Rodney McGruder,16.416666666666668,0.06840277777777777,12.0,0.10084033613445378,197.0,0.0626969224404061,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
10,22100838,1610612765,Saben Lee,4.366666666666666,0.01819444444444444,0.0,0.0,0.0,0.0,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
11,22100838,1610612765,Luka Garza,3.7666666666666666,0.01569444444444444,2.0,0.01680672268907563,7.533333333333333,0.0023975472879072383,2022-02-11,DET vs. CHA,L,0.214,119,0.10341903935185183,0.12915754537108962,0.15790807349148392
0,22100831,1610612765,Saddiq Bey,35.75,0.1489583333333333,17.0,0.1588785046728972,607.75,0.21263878522112337,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
1,22100831,1610612765,Jerami Grant,29.2,0.12166666666666665,20.0,0.18691588785046728,584.0,0.20432916588915842,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
2,22100831,1610612765,Isaiah Stewart,17.433333333333334,0.07263888888888888,10.0,0.09345794392523364,174.33333333333334,0.060995521552528464,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
3,22100831,1610612765,Hamidou Diallo,31.366666666666667,0.13069444444444442,17.0,0.1588785046728972,533.2333333333333,0.18656699011009517,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
4,22100831,1610612765,Cory Joseph,31.1,0.12958333333333333,4.0,0.037383177570093455,124.4,0.04352491136406046,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
5,22100831,1610612765,Kelly Olynyk,20.766666666666666,0.08652777777777776,9.0,0.08411214953271028,186.89999999999998,0.06539233065870498,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
6,22100831,1610612765,Killian Hayes,12.683333333333334,0.05284722222222222,2.0,0.018691588785046728,25.366666666666667,0.008875256577719724,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
7,22100831,1610612765,Frank Jackson,28.816666666666666,0.12006944444444442,12.0,0.11214953271028037,345.8,0.12098805747340922,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
8,22100831,1610612765,Rodney McGruder,23.083333333333332,0.09618055555555553,9.0,0.08411214953271028,207.75,0.0726873017353984,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
9,22100831,1610612765,Luka Garza,9.8,0.04083333333333333,7.0,0.06542056074766354,68.60000000000001,0.024001679417801833,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
10,22100831,1610612765,Saben Lee,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,DET vs. MEM,L,0.218,107,0.11175526620370367,0.1269106472180976,0.15224033595866343
0,22100820,1610612765,Saddiq Bey,31.433333333333334,0.1309722222222222,3.0,0.03488372093023256,94.3,0.043181280479893766,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
1,22100820,1610612765,Jerami Grant,30.016666666666666,0.12506944444444443,15.0,0.1744186046511628,450.25,0.20617573208984272,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
2,22100820,1610612765,Isaiah Stewart,29.216666666666665,0.1217361111111111,14.0,0.16279069767441862,409.0333333333333,0.18730204763830907,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
3,22100820,1610612765,Hamidou Diallo,26.466666666666665,0.11027777777777777,18.0,0.20930232558139536,476.4,0.21815018049439436,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
4,22100820,1610612765,Cory Joseph,26.616666666666667,0.11090277777777778,3.0,0.03488372093023256,79.85,0.036564424669348006,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
5,22100820,1610612765,Frank Jackson,24.8,0.10333333333333333,8.0,0.09302325581395349,198.4,0.09085011714963863,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
6,22100820,1610612765,Killian Hayes,21.383333333333333,0.08909722222222222,6.0,0.06976744186046512,128.3,0.05875035297529555,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
7,22100820,1610612765,Trey Lyles,17.983333333333334,0.07493055555555556,12.0,0.13953488372093023,215.8,0.09881781895610896,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
8,22100820,1610612765,Kelly Olynyk,18.783333333333335,0.0782638888888889,7.0,0.08139534883720931,131.48333333333335,0.06020804554716896,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
9,22100820,1610612765,Rodney McGruder,13.3,0.05541666666666667,0.0,0.0,0.0,0.0,2022-02-08,DET @ DAL,L,0.222,86,0.10550330825617282,0.1427798810167658,0.1534768887899837
0,22100803,1610612765,Saddiq Bey,33.81666666666667,0.14089299354211512,24.0,0.22857142857142856,811.6000000000001,0.294406423061111,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
1,22100803,1610612765,Jerami Grant,31.9,0.1329074369835428,10.0,0.09523809523809523,319.0,0.1157166694880414,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
2,22100803,1610612765,Isaiah Stewart,32.86666666666667,0.13693493507395318,5.0,0.047619047619047616,164.33333333333334,0.059611617615051626,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
3,22100803,1610612765,Hamidou Diallo,22.266666666666666,0.09277133532393583,11.0,0.10476190476190476,244.93333333333334,0.08884912094024328,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
4,22100803,1610612765,Cory Joseph,28.083333333333332,0.11700576348864661,15.0,0.14285714285714285,421.25,0.1528076709148509,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
5,22100803,1610612765,Frank Jackson,24.133333333333333,0.10054857301576278,9.0,0.08571428571428572,217.2,0.07878890474232786,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
6,22100803,1610612765,Trey Lyles,17.283333333333335,0.07200888827164781,16.0,0.1523809523809524,276.53333333333336,0.10031196343498344,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
7,22100803,1610612765,Kelly Olynyk,13.883333333333333,0.057843205332962985,3.0,0.02857142857142857,41.65,0.015108461705883773,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
8,22100803,1610612765,Killian Hayes,23.583333333333332,0.09825706548156377,10.0,0.09523809523809523,235.83333333333331,0.08554811250030228,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
9,22100803,1610612765,Rodney McGruder,12.2,0.05082980348586903,2.0,0.01904761904761905,24.4,0.00885105559720442,2022-02-06,DET @ MIN,L,0.226,105,0.10944251999412444,0.13578231292517004,0.1587586529453453
0,22100788,1610612765,Saddiq Bey,35.11666666666667,0.14631944444444445,21.0,0.22580645161290322,737.45,0.2946696146725449,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
1,22100788,1610612765,Jerami Grant,25.5,0.10625,10.0,0.10752688172043011,255.0,0.10189267305105287,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
2,22100788,1610612765,Isaiah Stewart,32.8,0.13666666666666666,6.0,0.06451612903225806,196.79999999999998,0.07863716884881257,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
3,22100788,1610612765,Hamidou Diallo,28.266666666666666,0.11777777777777777,21.0,0.22580645161290322,593.6,0.23719015969845095,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
4,22100788,1610612765,Cory Joseph,24.066666666666666,0.10027777777777777,4.0,0.043010752688172046,96.26666666666667,0.03846614898973081,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
5,22100788,1610612765,Kelly Olynyk,15.2,0.06333333333333332,2.0,0.021505376344086023,30.4,0.012147204944125519,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
6,22100788,1610612765,Frank Jackson,22.966666666666665,0.09569444444444444,6.0,0.06451612903225806,137.79999999999998,0.05506200135856896,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
7,22100788,1610612765,Trey Lyles,15.933333333333334,0.06638888888888889,9.0,0.0967741935483871,143.4,0.05729964437459209,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
8,22100788,1610612765,Killian Hayes,23.933333333333334,0.09972222222222223,11.0,0.11827956989247312,263.26666666666665,0.10519586036042033,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
9,22100788,1610612765,Rodney McGruder,16.216666666666665,0.06756944444444443,3.0,0.03225806451612903,48.64999999999999,0.019439523701700868,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
10,22100788,1610612765,Cade Cunningham,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04,DET vs. BOS,L,0.231,93,0.10738963155864198,0.14857208925887383,0.1790416113789267
0,22100782,1610612765,Saddiq Bey,32.916666666666664,0.13715277777777776,21.0,0.1794871794871795,691.25,0.22209192115535994,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
1,22100782,1610612765,Jerami Grant,31.516666666666666,0.13131944444444443,20.0,0.17094017094017094,630.3333333333333,0.20251998693419437,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
2,22100782,1610612765,Isaiah Stewart,31.983333333333334,0.1332638888888889,10.0,0.08547008547008547,319.83333333333337,0.10275934820907433,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
3,22100782,1610612765,Rodney McGruder,17.366666666666667,0.07236111111111111,6.0,0.05128205128205128,104.2,0.03347844945300327,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
4,22100782,1610612765,Cory Joseph,30.933333333333334,0.1288888888888889,7.0,0.05982905982905983,216.53333333333333,0.06957006002773806,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
5,22100782,1610612765,Frank Jackson,27.233333333333334,0.11347222222222222,25.0,0.21367521367521367,680.8333333333334,0.21874514717773247,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
6,22100782,1610612765,Kelly Olynyk,14.8,0.06166666666666667,4.0,0.03418803418803419,59.2,0.019020385869652528,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
7,22100782,1610612765,Trey Lyles,18.016666666666666,0.07506944444444444,13.0,0.1111111111111111,234.21666666666664,0.07525154353215847,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
8,22100782,1610612765,Hamidou Diallo,15.083333333333334,0.06284722222222222,9.0,0.07692307692307693,135.75,0.043615158476441394,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
9,22100782,1610612765,Killian Hayes,20.15,0.08395833333333333,2.0,0.017094017094017096,40.3,0.012947999164645216,2022-02-03,DET vs. MIN,L,0.235,117,0.10897634066358025,0.140331653152166,0.16280339205240246
