,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,22100908,1610612759,Devin Vassell,27.483333333333334,0.11449798639077906,22.0,0.17054263565891473,604.6333333333333,0.17216864725312275,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
4,22100908,1610612759,Tre Jones,35.56666666666667,0.14817386474100822,19.0,0.14728682170542637,675.7666666666668,0.1924237822240784,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
5,22100908,1610612759,Josh Richardson,26.45,0.11019302874600749,10.0,0.07751937984496124,264.5,0.0753160712251794,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
6,22100908,1610612759,Lonnie Walker IV,23.666666666666668,0.09859741702541314,22.0,0.17054263565891473,520.6666666666667,0.14825923535441743,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
7,22100908,1610612759,Jock Landale,25.916666666666668,0.1079711151228996,14.0,0.10852713178294573,362.83333333333337,0.1033163749572877,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
8,22100908,1610612759,Joshua Primo,15.666666666666666,0.06526871267879461,7.0,0.05426356589147287,109.66666666666666,0.031227457382588558,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
9,22100908,1610612759,Devontae Cacok,12.55,0.052284404943757815,4.0,0.031007751937984496,50.2,0.014294392345950873,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
10,22100908,1610612759,Joe Wieskamp,1.3666666666666667,0.005693653659213998,0.0,0.0,0.0,0.0,2022-02-26,SAS @ MIA,L,0.393,129,0.10812497863006847,0.13310498167177456,0.15398599108732386
0,22100899,1610612759,Doug McDermott,27.483333333333334,0.09477011494252872,12.0,0.07643312101910828,329.8,0.056036020728910035,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
1,22100899,1610612759,Keldon Johnson,46.36666666666667,0.15988505747126433,32.0,0.20382165605095542,1483.7333333333333,0.25209979327726334,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
2,22100899,1610612759,Jakob Poeltl,41.166666666666664,0.1419540229885057,28.0,0.17834394904458598,1152.6666666666665,0.19584855435675244,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
3,22100899,1610612759,Devin Vassell,42.45,0.14637931034482757,12.0,0.07643312101910828,509.40000000000003,0.08655169484325886,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
4,22100899,1610612759,Dejounte Murray,42.983333333333334,0.14821839080459767,31.0,0.19745222929936307,1332.4833333333333,0.22640104210913828,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
5,22100899,1610612759,Lonnie Walker IV,35.28333333333333,0.12166666666666663,23.0,0.1464968152866242,811.5166666666667,0.13788406535836661,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
6,22100899,1610612759,Keita Bates-Diop,13.5,0.04655172413793102,6.0,0.03821656050955414,81.0,0.013762636989210772,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
7,22100899,1610612759,Zach Collins,16.1,0.05551724137931034,4.0,0.025477707006369428,64.4,0.010942145951915725,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
8,22100899,1610612759,Tre Jones,15.5,0.053448275862068954,6.0,0.03821656050955414,93.0,0.015801546172797554,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
9,22100899,1610612759,Tomas Satoransky,9.166666666666666,0.03160919540229884,3.0,0.01910828025477707,27.5,0.004672500212386374,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
10,22100899,1610612759,Jock Landale,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,SAS @ WAS,W,0.4,157,0.12199900911613154,0.14941782628098504,0.1833923027159099
0,22100881,1610612759,Doug McDermott,21.85,0.09104166666666667,16.0,0.14035087719298245,349.6,0.10085294202494399,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
1,22100881,1610612759,Keldon Johnson,35.766666666666666,0.1490277777777778,22.0,0.19298245614035087,786.8666666666667,0.22699604781091035,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
2,22100881,1610612759,Jakob Poeltl,31.633333333333333,0.13180555555555556,20.0,0.17543859649122806,632.6666666666666,0.18251228448068618,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
3,22100881,1610612759,Devin Vassell,33.333333333333336,0.1388888888888889,15.0,0.13157894736842105,500.00000000000006,0.14424047772446225,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
4,22100881,1610612759,Dejounte Murray,35.95,0.14979166666666668,18.0,0.15789473684210525,647.1,0.18667602627099902,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
5,22100881,1610612759,Lonnie Walker IV,27.85,0.11604166666666667,17.0,0.14912280701754385,473.45000000000005,0.1365813083572933,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
6,22100881,1610612759,Joshua Primo,12.233333333333333,0.05097222222222222,1.0,0.008771929824561403,12.233333333333333,0.0035290836883251756,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
7,22100881,1610612759,Keita Bates-Diop,11.033333333333333,0.04597222222222222,2.0,0.017543859649122806,22.066666666666666,0.006365813083572933,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
8,22100881,1610612759,Zach Collins,16.2,0.06749999999999999,0.0,0.0,0.0,0.0,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
9,22100881,1610612759,Josh Richardson,14.15,0.058958333333333335,3.0,0.02631578947368421,42.45,0.012246016558806843,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
10,22100881,1610612759,Jock Landale,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
11,22100881,1610612759,Romeo Langford,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
12,22100881,1610612759,Tomas Satoransky,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAS @ OKC,W,0.39,114,0.11580785108024692,0.15327793167128345,0.16951990654377333
0,22100861,1610612759,Keldon Johnson,31.2,0.13,13.0,0.11926605504587157,405.59999999999997,0.1349915131075339,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
1,22100861,1610612759,Doug McDermott,29.433333333333334,0.1226388888888889,19.0,0.1743119266055046,559.2333333333333,0.18612365346853194,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
2,22100861,1610612759,Jakob Poeltl,30.2,0.12583333333333332,13.0,0.11926605504587157,392.59999999999997,0.13066486204639502,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
3,22100861,1610612759,Devin Vassell,24.216666666666665,0.10090277777777777,5.0,0.045871559633027525,121.08333333333333,0.04029887174253098,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
4,22100861,1610612759,Dejounte Murray,35.95,0.14979166666666668,19.0,0.1743119266055046,683.0500000000001,0.2273322313316101,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
5,22100861,1610612759,Lonnie Walker IV,25.666666666666668,0.10694444444444445,21.0,0.1926605504587156,539.0,0.17938960938106702,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
6,22100861,1610612759,Joshua Primo,20.666666666666668,0.08611111111111111,2.0,0.01834862385321101,41.333333333333336,0.013756531579005759,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
7,22100861,1610612759,Zach Collins,17.8,0.07416666666666667,9.0,0.08256880733944955,160.20000000000002,0.05331765384572716,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
8,22100861,1610612759,Keita Bates-Diop,12.816666666666666,0.05340277777777778,8.0,0.07339449541284404,102.53333333333333,0.034125073497598156,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
9,22100861,1610612759,Tre Jones,12.05,0.050208333333333334,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
10,22100861,1610612759,Jock Landale,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
11,22100861,1610612759,Romeo Langford,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
12,22100861,1610612759,Josh Richardson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
13,22100861,1610612759,Tomas Satoransky,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
14,22100861,1610612759,Joe Wieskamp,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAS @ CHI,L,0.379,109,0.11011890432098767,0.14098139887214883,0.159619138598874
0,22100848,1610612759,Keldon Johnson,32.3,0.13458333333333333,16.0,0.12903225806451613,516.8,0.14755666379560584,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
1,22100848,1610612759,Doug McDermott,23.516666666666666,0.09798611111111111,15.0,0.12096774193548387,352.75,0.1007171307157507,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
2,22100848,1610612759,Jakob Poeltl,29.25,0.121875,7.0,0.056451612903225805,204.75,0.058460191393479674,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
3,22100848,1610612759,Devin Vassell,30.783333333333335,0.1282638888888889,14.0,0.11290322580645161,430.9666666666667,0.12304954245442389,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
4,22100848,1610612759,Dejounte Murray,34.666666666666664,0.14444444444444443,31.0,0.25,1074.6666666666665,0.3068386765202742,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
5,22100848,1610612759,Joshua Primo,15.266666666666667,0.06361111111111112,9.0,0.07258064516129033,137.4,0.039230428803243504,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
6,22100848,1610612759,Lonnie Walker IV,30.483333333333334,0.1270138888888889,17.0,0.13709677419354838,518.2166666666667,0.1479611502643438,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
7,22100848,1610612759,Jock Landale,18.75,0.078125,10.0,0.08064516129032258,187.5,0.053534973803552814,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
8,22100848,1610612759,Devontae Cacok,9.116666666666667,0.037986111111111116,0.0,0.0,0.0,0.0,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
9,22100848,1610612759,Tre Jones,15.866666666666667,0.0661111111111111,5.0,0.04032258064516129,79.33333333333334,0.02265124224932546,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
10,22100848,1610612759,Tomas Satoransky,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
11,22100848,1610612759,Joe Wieskamp,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAS @ NOP,W,0.386,124,0.11197933063271605,0.14190946930280957,0.1714362674620407
0,22100841,1610612759,Keldon Johnson,32.6,0.13583333333333336,26.0,0.19117647058823528,847.6,0.2267168936540133,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
1,22100841,1610612759,Doug McDermott,25.7,0.10708333333333335,13.0,0.09558823529411764,334.09999999999997,0.08936540133294694,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
2,22100841,1610612759,Jakob Poeltl,27.333333333333332,0.1138888888888889,12.0,0.08823529411764706,328.0,0.08773376724695181,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
3,22100841,1610612759,Devin Vassell,28.133333333333333,0.11722222222222223,20.0,0.14705882352941177,562.6666666666666,0.15050264137485228,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
4,22100841,1610612759,Dejounte Murray,31.816666666666666,0.13256944444444446,32.0,0.23529411764705882,1018.1333333333333,0.2723313197958228,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
5,22100841,1610612759,Lonnie Walker IV,13.433333333333334,0.05597222222222223,2.0,0.014705882352941176,26.866666666666667,0.007186322804984061,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
6,22100841,1610612759,Keita Bates-Diop,7.333333333333333,0.030555555555555558,2.0,0.014705882352941176,14.666666666666666,0.00392305463299378,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
7,22100841,1610612759,Joshua Primo,28.466666666666665,0.11861111111111111,13.0,0.09558823529411764,370.06666666666666,0.09898580121703852,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
8,22100841,1610612759,Zach Collins,16.5,0.06875,5.0,0.03676470588235294,82.5,0.022067182310590013,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
9,22100841,1610612759,Tre Jones,16.183333333333334,0.06743055555555556,9.0,0.0661764705882353,145.65,0.038958607315605284,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
10,22100841,1610612759,Jock Landale,4.166666666666667,0.017361111111111115,2.0,0.014705882352941176,8.333333333333334,0.0022290083142010118,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
11,22100841,1610612759,Joe Wieskamp,4.166666666666667,0.017361111111111115,0.0,0.0,0.0,0.0,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
12,22100841,1610612759,Devontae Cacok,4.166666666666667,0.017361111111111115,0.0,0.0,0.0,0.0,2022-02-11,SAS @ ATL,W,0.375,136,0.10251671489197535,0.14597750865051903,0.17577425607426334
0,22100825,1610612759,Keldon Johnson,33.46666666666667,0.13944444444444443,18.0,0.1956521739130435,602.4000000000001,0.22363015393753405,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
1,22100825,1610612759,Doug McDermott,27.683333333333334,0.1153472222222222,4.0,0.043478260869565216,110.73333333333333,0.04110775627382072,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
2,22100825,1610612759,Jakob Poeltl,28.533333333333335,0.11888888888888886,7.0,0.07608695652173914,199.73333333333335,0.07414740385091323,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
3,22100825,1610612759,Derrick White,32.266666666666666,0.13444444444444442,17.0,0.18478260869565216,548.5333333333333,0.203633123793496,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
4,22100825,1610612759,Dejounte Murray,33.86666666666667,0.14111111111111108,16.0,0.17391304347826086,541.8666666666667,0.20115824382517447,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
5,22100825,1610612759,Devin Vassell,28.2,0.11749999999999997,18.0,0.1956521739130435,507.59999999999997,0.18843736078800175,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
6,22100825,1610612759,Zach Collins,17.95,0.07479166666666665,5.0,0.05434782608695652,89.75,0.03331807157352868,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
7,22100825,1610612759,Lonnie Walker IV,11.266666666666667,0.046944444444444434,0.0,0.0,0.0,0.0,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
8,22100825,1610612759,Joshua Primo,22.116666666666667,0.09215277777777776,4.0,0.043478260869565216,88.46666666666667,0.03284165717962679,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
9,22100825,1610612759,Keita Bates-Diop,1.55,0.006458333333333332,3.0,0.03260869565217391,4.65,0.0017262287779042716,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
10,22100825,1610612759,Drew Eubanks,1.55,0.006458333333333332,0.0,0.0,0.0,0.0,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
11,22100825,1610612759,Jock Landale,1.55,0.006458333333333332,0.0,0.0,0.0,0.0,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
12,22100825,1610612759,Thaddeus Young,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAS @ CLE,L,0.364,92,0.1150930459104938,0.1545368620037807,0.17682950618477317
0,22100792,1610612759,Keldon Johnson,33.56666666666667,0.1398611111111111,28.0,0.21374045801526717,939.8666666666668,0.2647213459516299,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
1,22100792,1610612759,Doug McDermott,19.033333333333335,0.07930555555555556,19.0,0.1450381679389313,361.6333333333334,0.10185706774823496,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
2,22100792,1610612759,Jakob Poeltl,32.75,0.13645833333333332,21.0,0.16030534351145037,687.75,0.19371056782334384,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
3,22100792,1610612759,Derrick White,28.933333333333334,0.12055555555555554,12.0,0.0916030534351145,347.2,0.09779179810725551,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
4,22100792,1610612759,Dejounte Murray,35.18333333333333,0.14659722222222218,19.0,0.1450381679389313,668.4833333333332,0.18828394922637823,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
5,22100792,1610612759,Devin Vassell,26.733333333333334,0.11138888888888888,4.0,0.030534351145038167,106.93333333333334,0.030118672074508038,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
6,22100792,1610612759,Zach Collins,13.35,0.055624999999999994,10.0,0.07633587786259542,133.5,0.037601397025687246,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
7,22100792,1610612759,Joshua Primo,21.3,0.08875,8.0,0.061068702290076333,170.4,0.047994592158630014,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
8,22100792,1610612759,Tre Jones,12.816666666666666,0.05340277777777777,6.0,0.04580152671755725,76.9,0.021659531320414604,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
9,22100792,1610612759,Keita Bates-Diop,14.433333333333334,0.06013888888888888,4.0,0.030534351145038167,57.733333333333334,0.01626107856391768,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
10,22100792,1610612759,Juancho Hernangomez,1.9,0.007916666666666666,0.0,0.0,0.0,0.0,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
11,22100792,1610612759,Drew Eubanks,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
12,22100792,1610612759,Thaddeus Young,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04,SAS vs. HOU,W,0.37,131,0.11040516975308638,0.13536507196550318,0.1683481569678552
0,22100521,1610612759,Devin Vassell,22.55,0.09395833333333334,7.0,0.07368421052631578,157.85,0.07216384873859939,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
1,22100521,1610612759,Keldon Johnson,23.566666666666666,0.09819444444444445,7.0,0.07368421052631578,164.96666666666667,0.07541735559229826,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
2,22100521,1610612759,Thaddeus Young,24.383333333333333,0.10159722222222221,7.0,0.07368421052631578,170.68333333333334,0.07803082831084325,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
3,22100521,1610612759,Derrick White,21.533333333333335,0.08972222222222223,22.0,0.23157894736842105,473.73333333333335,0.2165753602096874,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
4,22100521,1610612759,Tre Jones,35.68333333333333,0.14868055555555554,16.0,0.16842105263157894,570.9333333333333,0.2610120158789421,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
5,22100521,1610612759,Drew Eubanks,17.283333333333335,0.07201388888888889,7.0,0.07368421052631578,120.98333333333335,0.055309616512880695,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
6,22100521,1610612759,Lonnie Walker IV,26.55,0.110625,7.0,0.07368421052631578,185.85,0.08496453144167689,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
7,22100521,1610612759,Joshua Primo,26.766666666666666,0.11152777777777777,4.0,0.042105263157894736,107.06666666666666,0.048947372431291575,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
8,22100521,1610612759,Juancho Hernangomez,21.8,0.09083333333333334,5.0,0.05263157894736842,109.0,0.04983122909412312,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
9,22100521,1610612759,Joe Wieskamp,10.916666666666666,0.04548611111111111,5.0,0.05263157894736842,54.58333333333333,0.02495371181701119,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
10,22100521,1610612759,Devontae Cacok,8.966666666666667,0.03736111111111111,8.0,0.08421052631578947,71.73333333333333,0.03279412997264616,2022-02-03,SAS vs. MIA,L,0.358,95,0.10052616705246914,0.12354570637119112,0.1488716324762973
0,22100771,1610612759,Keldon Johnson,35.13333333333333,0.14638888888888887,21.0,0.175,737.8,0.2119840825180652,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
1,22100771,1610612759,Doug McDermott,19.3,0.08041666666666666,10.0,0.08333333333333333,193.0,0.05545259952017699,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
2,22100771,1610612759,Jakob Poeltl,12.3,0.051250000000000004,7.0,0.058333333333333334,86.10000000000001,0.024738180407705902,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
3,22100771,1610612759,Derrick White,35.0,0.14583333333333334,16.0,0.13333333333333333,560.0,0.16089873435906277,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
4,22100771,1610612759,Dejounte Murray,37.55,0.1564583333333333,27.0,0.225,1013.8499999999999,0.2912985389820282,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
5,22100771,1610612759,Lonnie Walker IV,26.066666666666666,0.10861111111111112,11.0,0.09166666666666666,286.73333333333335,0.08238398291408679,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
6,22100771,1610612759,Devin Vassell,30.483333333333334,0.1270138888888889,14.0,0.11666666666666667,426.76666666666665,0.12261824380946909,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
7,22100771,1610612759,Jock Landale,8.283333333333333,0.034513888888888886,2.0,0.016666666666666666,16.566666666666666,0.004759920891455607,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
8,22100771,1610612759,Joshua Primo,19.4,0.08083333333333333,6.0,0.05,116.39999999999999,0.03344395121320519,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
9,22100771,1610612759,Drew Eubanks,5.133333333333334,0.02138888888888889,4.0,0.03333333333333333,20.533333333333335,0.005899620259832302,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
10,22100771,1610612759,Keita Bates-Diop,11.35,0.04729166666666666,2.0,0.016666666666666666,22.7,0.006522145124912009,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
11,22100771,1610612759,Juancho Hernangomez,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
12,22100771,1610612759,Tre Jones,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
13,22100771,1610612759,Thaddeus Young,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01,SAS vs. GSW,L,0.365,120,0.1146178047839506,0.13555555555555554,0.1824083141074594
0,22100758,1610612759,Keldon Johnson,39.4,0.16416666666666666,16.0,0.14545454545454545,630.4,0.1959660748239756,2022-01-30,SAS @ PHX,L,0.373,110,0.11936194058641976,0.15074380165289258,0.15960140675369197
1,22100758,1610612759,Doug McDermott,28.3,0.11791666666666667,24.0,0.21818181818181817,679.2,0.2111360374689788,2022-01-30,SAS @ PHX,L,0.373,110,0.11936194058641976,0.15074380165289258,0.15960140675369197
