,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
11,22100216,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
0,22100210,1610612751,Kevin Durant,32.233333333333334,0.13430555555555557,19.0,0.1919191919191919,612.4333333333334,0.2345753882884666,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
1,22100210,1610612751,Bruce Brown,26.816666666666666,0.1117361111111111,14.0,0.1414141414141414,375.43333333333334,0.1437991943772383,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
2,22100210,1610612751,Blake Griffin,22.583333333333332,0.09409722222222222,4.0,0.04040404040404041,90.33333333333333,0.03459964634309826,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
3,22100210,1610612751,Patty Mills,31.866666666666667,0.13277777777777777,8.0,0.08080808080808081,254.93333333333334,0.09764505359114964,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
4,22100210,1610612751,James Harden,31.85,0.13270833333333334,24.0,0.24242424242424243,764.4000000000001,0.2927819520073541,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
5,22100210,1610612751,DeAndre' Bembry,30.833333333333332,0.1284722222222222,9.0,0.09090909090909091,277.5,0.10628858147833692,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
6,22100210,1610612751,Jevon Carter,15.95,0.06645833333333333,3.0,0.030303030303030304,47.849999999999994,0.018327598644102418,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
7,22100210,1610612751,James Johnson,5.216666666666667,0.021736111111111112,0.0,0.0,0.0,0.0,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
8,22100210,1610612751,LaMarcus Aldridge,9.466666666666667,0.03944444444444444,2.0,0.020202020202020204,18.933333333333334,0.007251881595158603,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
