,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22100888,1610612746,Reggie Jackson,26.0,0.10833333333333331,12.0,0.08450704225352113,312.0,0.09390377872417269,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
5,22100888,1610612746,Isaiah Hartenstein,25.283333333333335,0.1053472222222222,13.0,0.09154929577464789,328.68333333333334,0.09892502244761804,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
6,22100888,1610612746,Luke Kennard,22.85,0.09520833333333331,25.0,0.176056338028169,571.25,0.17193119742366555,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
7,22100888,1610612746,Amir Coffey,25.85,0.10770833333333331,13.0,0.09154929577464789,336.05,0.10114219500082768,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
8,22100888,1610612746,Robert Covington,14.05,0.05854166666666666,2.0,0.014084507042253521,28.1,0.008457359558170683,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
9,22100888,1610612746,Brandon Boston Jr.,11.05,0.04604166666666666,7.0,0.04929577464788732,77.35000000000001,0.02328031180870115,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
10,22100888,1610612746,Semi Ojeleye,9.016666666666667,0.03756944444444444,7.0,0.04929577464788732,63.116666666666674,0.018996453527160364,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
11,22100888,1610612746,Rodney Hood,9.016666666666667,0.03756944444444444,0.0,0.0,0.0,0.0,2022-02-17,LAC vs. HOU,W,0.492,142,0.09319119405864194,0.1247768299940488,0.13888083375019034
0,22100873,1610612746,Nicolas Batum,25.116666666666667,0.10465277777777778,18.0,0.1875,452.1,0.16740517656352216,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
1,22100873,1610612746,Marcus Morris Sr.,30.15,0.125625,23.0,0.23958333333333334,693.4499999999999,0.25677310260556163,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
2,22100873,1610612746,Ivica Zubac,31.233333333333334,0.1301388888888889,12.0,0.125,374.8,0.13878226095113494,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
3,22100873,1610612746,Terance Mann,31.883333333333333,0.13284722222222223,2.0,0.020833333333333332,63.766666666666666,0.02361174539305595,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
4,22100873,1610612746,Reggie Jackson,36.65,0.15270833333333333,14.0,0.14583333333333334,513.1,0.18999247090188723,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
5,22100873,1610612746,Amir Coffey,24.733333333333334,0.10305555555555555,6.0,0.0625,148.4,0.05495007343956356,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
6,22100873,1610612746,Luke Kennard,24.45,0.101875,11.0,0.11458333333333333,268.95,0.09958775102136536,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
7,22100873,1610612746,Isaiah Hartenstein,14.316666666666666,0.05965277777777778,4.0,0.041666666666666664,57.266666666666666,0.02120490255372197,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
8,22100873,1610612746,Robert Covington,21.466666666666665,0.08944444444444444,6.0,0.0625,128.79999999999998,0.047692516570187235,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
9,22100873,1610612746,Brandon Boston Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
10,22100873,1610612746,Rodney Hood,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
11,22100873,1610612746,Semi Ojeleye,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,LAC @ PHX,L,0.483,96,0.11719592013888887,0.1525607638888889,0.1655335435901875
0,22100866,1610612746,Nicolas Batum,28.583333333333332,0.11909722222222223,14.0,0.11764705882352941,400.16666666666663,0.11720199160402224,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
1,22100866,1610612746,Marcus Morris Sr.,26.75,0.11145833333333334,11.0,0.09243697478991597,294.25,0.08618080640437371,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
2,22100866,1610612746,Ivica Zubac,22.633333333333333,0.09430555555555556,18.0,0.15126050420168066,407.4,0.1193205115688763,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
3,22100866,1610612746,Terance Mann,39.083333333333336,0.16284722222222225,25.0,0.21008403361344538,977.0833333333334,0.2861710436395587,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
4,22100866,1610612746,Reggie Jackson,37.53333333333333,0.1563888888888889,19.0,0.15966386554621848,713.1333333333333,0.208864590452016,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
5,22100866,1610612746,Robert Covington,26.683333333333334,0.11118055555555557,11.0,0.09243697478991597,293.51666666666665,0.08596602557844381,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
6,22100866,1610612746,Amir Coffey,22.55,0.09395833333333335,4.0,0.03361344537815126,90.2,0.026418041589378112,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
7,22100866,1610612746,Isaiah Hartenstein,22.583333333333332,0.09409722222222223,9.0,0.07563025210084033,203.25,0.05952845845943571,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
8,22100866,1610612746,Rodney Hood,4.766666666666667,0.019861111111111114,0.0,0.0,0.0,0.0,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
9,22100866,1610612746,Brandon Boston Jr.,4.416666666666667,0.018402777777777782,8.0,0.06722689075630252,35.333333333333336,0.010348530703895343,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
10,22100866,1610612746,Semi Ojeleye,4.416666666666667,0.018402777777777782,0.0,0.0,0.0,0.0,2022-02-14,LAC vs. GSW,W,0.492,119,0.11759270833333335,0.1348068639220394,0.17265790600141637
0,22100853,1610612746,Nicolas Batum,19.633333333333333,0.08179987500867994,0.0,0.0,0.0,0.0,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
1,22100853,1610612746,Marcus Morris Sr.,36.8,0.15332268592458856,20.0,0.20202020202020202,736.0,0.2225425078363587,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
2,22100853,1610612746,Ivica Zubac,33.0,0.13749045205194083,11.0,0.1111111111111111,363.0,0.10975941622907365,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
3,22100853,1610612746,Terance Mann,34.85,0.14519825012151932,21.0,0.21212121212121213,731.85,0.22128768255440098,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
4,22100853,1610612746,Reggie Jackson,40.016666666666666,0.16672453301854037,24.0,0.24242424242424243,960.4,0.2903937833234224,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
5,22100853,1610612746,Luke Kennard,18.716666666666665,0.07798069578501492,5.0,0.050505050505050504,93.58333333333333,0.028296562081094975,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
6,22100853,1610612746,Amir Coffey,30.333333333333332,0.12638011249218803,11.0,0.1111111111111111,333.66666666666663,0.10088996845298688,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
7,22100853,1610612746,Isaiah Hartenstein,14.866666666666667,0.06194014304562183,2.0,0.020202020202020204,29.733333333333334,0.008990394791215215,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
8,22100853,1610612746,Robert Covington,11.8,0.049163252551906116,5.0,0.050505050505050504,59.0,0.017839684731447234,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
9,22100853,1610612746,Brandon Boston Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
10,22100853,1610612746,Rodney Hood,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,LAC @ DAL,W,0.483,99,0.1262888201952621,0.174778083868993,0.20624764779810423
0,22100835,1610612746,Nicolas Batum,27.566666666666666,0.11486111111111112,10.0,0.09523809523809523,275.6666666666667,0.0894779550987287,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
1,22100835,1610612746,Marcus Morris Sr.,31.516666666666666,0.13131944444444446,21.0,0.2,661.85,0.21482823911279417,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
2,22100835,1610612746,Ivica Zubac,25.65,0.10687500000000001,8.0,0.0761904761904762,205.2,0.06660535569380578,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
3,22100835,1610612746,Norman Powell,33.63333333333333,0.1401388888888889,19.0,0.18095238095238095,639.0333333333333,0.2074222342439816,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
4,22100835,1610612746,Reggie Jackson,33.083333333333336,0.13784722222222226,18.0,0.17142857142857143,595.5,0.19329185826345685,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
5,22100835,1610612746,Terance Mann,30.616666666666667,0.12756944444444446,13.0,0.12380952380952381,398.01666666666665,0.1291912361374087,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
6,22100835,1610612746,Luke Kennard,28.216666666666665,0.11756944444444445,8.0,0.0761904761904762,225.73333333333332,0.07327021909656477,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
7,22100835,1610612746,Isaiah Hartenstein,5.983333333333333,0.02493055555555556,2.0,0.01904761904761905,11.966666666666667,0.0038842304571274004,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
8,22100835,1610612746,Amir Coffey,13.533333333333333,0.0563888888888889,2.0,0.01904761904761905,27.066666666666666,0.00878550175818231,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
9,22100835,1610612746,Robert Covington,10.2,0.0425,4.0,0.0380952380952381,40.8,0.013243170137949687,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
10,22100835,1610612746,Brandon Boston Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,LAC @ DAL,L,0.474,105,0.11620492862654323,0.14031746031746034,0.1613060302496179
0,22100818,1610612746,Nicolas Batum,22.766666666666666,0.09486111111111112,7.0,0.06422018348623854,159.36666666666667,0.06032426976216011,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
1,22100818,1610612746,Marcus Morris Sr.,21.8,0.09083333333333335,3.0,0.027522935779816515,65.4,0.024755535928332597,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
2,22100818,1610612746,Ivica Zubac,14.316666666666666,0.059652777777777784,2.0,0.01834862385321101,28.633333333333333,0.010838432906441233,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
3,22100818,1610612746,Norman Powell,22.683333333333334,0.0945138888888889,16.0,0.14678899082568808,362.93333333333334,0.13737934515172542,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
4,22100818,1610612746,Reggie Jackson,23.95,0.09979166666666668,12.0,0.11009174311926606,287.4,0.10878808907955333,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
5,22100818,1610612746,Isaiah Hartenstein,27.566666666666666,0.11486111111111112,19.0,0.1743119266055046,523.7666666666667,0.19825878493470442,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
6,22100818,1610612746,Luke Kennard,15.383333333333333,0.06409722222222222,5.0,0.045871559633027525,76.91666666666666,0.029114882341808083,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
7,22100818,1610612746,Amir Coffey,24.05,0.10020833333333334,13.0,0.11926605504587157,312.65000000000003,0.11834584568796921,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
8,22100818,1610612746,Terance Mann,26.35,0.10979166666666669,14.0,0.12844036697247707,368.90000000000003,0.13963787773642042,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
9,22100818,1610612746,Robert Covington,29.133333333333333,0.12138888888888891,14.0,0.12844036697247707,407.8666666666667,0.1543877357895401,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
10,22100818,1610612746,Brandon Boston Jr.,12.0,0.05,4.0,0.03669724770642202,48.0,0.018169200681345025,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
11,22100818,1610612746,Serge Ibaka,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,LAC @ MEM,L,0.482,109,0.09633174189814818,0.11993939904048481,0.13290164959271664
0,22100809,1610612746,Nicolas Batum,15.9,0.06625,2.0,0.017699115044247787,31.8,0.011813802583185764,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
1,22100809,1610612746,Marcus Morris Sr.,29.866666666666667,0.12444444444444445,20.0,0.17699115044247787,597.3333333333334,0.2219112602627766,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
2,22100809,1610612746,Ivica Zubac,18.883333333333333,0.07868055555555556,10.0,0.08849557522123894,188.83333333333331,0.07015219248820476,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
3,22100809,1610612746,Amir Coffey,24.75,0.10312500000000001,10.0,0.08849557522123894,247.5,0.09194704840687033,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
4,22100809,1610612746,Reggie Jackson,25.166666666666668,0.10486111111111113,10.0,0.08849557522123894,251.66666666666669,0.0934949785147301,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
5,22100809,1610612746,Serge Ibaka,18.7,0.07791666666666668,7.0,0.061946902654867256,130.9,0.04862977226852253,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
6,22100809,1610612746,Luke Kennard,22.183333333333334,0.09243055555555557,5.0,0.04424778761061947,110.91666666666667,0.041205899471227075,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
7,22100809,1610612746,Norman Powell,23.983333333333334,0.09993055555555558,28.0,0.24778761061946902,671.5333333333333,0.24947679962354335,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
8,22100809,1610612746,Terance Mann,25.2,0.10500000000000001,6.0,0.05309734513274336,151.2,0.05617128775401532,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
9,22100809,1610612746,Robert Covington,23.283333333333335,0.09701388888888891,13.0,0.11504424778761062,302.68333333333334,0.11244783475536511,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
10,22100809,1610612746,Isaiah Hartenstein,8.383333333333333,0.034930555555555555,0.0,0.0,0.0,0.0,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
11,22100809,1610612746,Brandon Boston Jr.,3.7,0.015416666666666669,2.0,0.017699115044247787,7.4,0.0027491238715589513,2022-02-06,LAC vs. MIL,L,0.491,113,0.09419177276234572,0.13869527762549927,0.15360981543569793
0,22100786,1610612746,Nicolas Batum,25.683333333333334,0.10701388888888891,4.0,0.036036036036036036,102.73333333333333,0.030808292848717483,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
1,22100786,1610612746,Marcus Morris Sr.,36.333333333333336,0.1513888888888889,29.0,0.26126126126126126,1053.6666666666667,0.31597992762750154,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
2,22100786,1610612746,Serge Ibaka,33.61666666666667,0.14006944444444447,20.0,0.18018018018018017,672.3333333333334,0.20162338311441652,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
3,22100786,1610612746,Amir Coffey,23.666666666666668,0.09861111111111112,3.0,0.02702702702702703,71.0,0.021291909074551668,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
4,22100786,1610612746,Reggie Jackson,33.083333333333336,0.13784722222222226,25.0,0.22522522522522523,827.0833333333334,0.24803074831564004,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
5,22100786,1610612746,Eric Bledsoe,19.75,0.08229166666666668,7.0,0.06306306306306306,138.25,0.04145924548671504,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
6,22100786,1610612746,Isaiah Hartenstein,14.216666666666667,0.05923611111111112,6.0,0.05405405405405406,85.3,0.025580279493792355,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
7,22100786,1610612746,Luke Kennard,29.466666666666665,0.12277777777777779,10.0,0.09009009009009009,294.66666666666663,0.08836642076011114,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
8,22100786,1610612746,Terance Mann,13.733333333333333,0.05722222222222222,5.0,0.04504504504504504,68.66666666666666,0.020592174973510062,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
9,22100786,1610612746,Brandon Boston Jr.,10.45,0.043541666666666666,2.0,0.018018018018018018,20.9,0.006267618305044082,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
10,22100786,1610612746,Justise Winslow,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03,LAC vs. LAL,W,0.5,111,0.11324150270061731,0.17084652219787355,0.2140622164549102
0,22100760,1610612746,Terance Mann,22.85,0.09520833333333333,6.0,0.05172413793103448,137.10000000000002,0.04412048658042095,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
1,22100760,1610612746,Marcus Morris Sr.,27.383333333333333,0.11409722222222221,9.0,0.07758620689655173,246.45,0.07931067773701489,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
2,22100760,1610612746,Serge Ibaka,22.416666666666668,0.09340277777777777,14.0,0.1206896551724138,313.83333333333337,0.10099547317156898,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
3,22100760,1610612746,Amir Coffey,35.483333333333334,0.1478472222222222,27.0,0.23275862068965517,958.0500000000001,0.3083124155242326,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
4,22100760,1610612746,Reggie Jackson,31.1,0.12958333333333333,21.0,0.1810344827586207,653.1,0.21017570959644724,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
5,22100760,1610612746,Nicolas Batum,25.15,0.10479166666666664,13.0,0.11206896551724138,326.95,0.10521657977730581,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
6,22100760,1610612746,Isaiah Hartenstein,14.283333333333333,0.05951388888888888,6.0,0.05172413793103448,85.7,0.02757932676835941,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
7,22100760,1610612746,Luke Kennard,15.666666666666666,0.06527777777777777,2.0,0.017241379310344827,31.333333333333332,0.010083456694771623,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
8,22100760,1610612746,Eric Bledsoe,23.4,0.09749999999999999,13.0,0.11206896551724138,304.2,0.0978953465920062,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
9,22100760,1610612746,Justise Winslow,16.116666666666667,0.06715277777777777,2.0,0.017241379310344827,32.233333333333334,0.010373087897706553,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
10,22100760,1610612746,Brandon Boston Jr.,6.15,0.025625,3.0,0.02586206896551724,18.450000000000003,0.005937439660166057,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
11,22100760,1610612746,Jay Scrubb,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-31,LAC @ IND,L,0.491,116,0.10291429398148144,0.139268727705113,0.17932643806167015
0,22100752,1610612746,Terance Mann,21.466666666666665,0.08944444444444444,4.0,0.034782608695652174,85.86666666666666,0.032343321342699835,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
1,22100752,1610612746,Marcus Morris Sr.,23.116666666666667,0.09631944444444444,16.0,0.1391304347826087,369.8666666666667,0.13931735000721948,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
2,22100752,1610612746,Ivica Zubac,20.116666666666667,0.08381944444444445,7.0,0.06086956521739131,140.81666666666666,0.05304128921282432,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
3,22100752,1610612746,Amir Coffey,26.4,0.11,7.0,0.06086956521739131,184.79999999999998,0.06960845245494095,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
4,22100752,1610612746,Reggie Jackson,27.183333333333334,0.11326388888888889,19.0,0.16521739130434782,516.4833333333333,0.1945433200871361,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
5,22100752,1610612746,Isaiah Hartenstein,21.166666666666668,0.08819444444444445,7.0,0.06086956521739131,148.16666666666669,0.0558098072081913,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
6,22100752,1610612746,Luke Kennard,27.5,0.11458333333333333,14.0,0.12173913043478261,385.0,0.14501760928112697,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
7,22100752,1610612746,Justise Winslow,24.883333333333333,0.10368055555555555,13.0,0.11304347826086956,323.48333333333335,0.12184618088906465,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
8,22100752,1610612746,Eric Bledsoe,16.05,0.066875,3.0,0.02608695652173913,48.150000000000006,0.018136617888016272,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
9,22100752,1610612746,Brandon Boston Jr.,21.716666666666665,0.0904861111111111,19.0,0.16521739130434782,412.6166666666666,0.1554199546741498,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
10,22100752,1610612746,Jay Scrubb,3.8,0.01583333333333333,0.0,0.0,0.0,0.0,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
11,22100752,1610612746,Serge Ibaka,6.6,0.0275,6.0,0.05217391304347826,39.599999999999994,0.014916096954630201,2022-01-30,LAC @ CHA,W,0.5,115,0.09455635609567901,0.11727788279773156,0.12965935540073775
0,22100738,1610612746,Terance Mann,25.283333333333335,0.10534722222222223,4.0,0.03508771929824561,101.13333333333334,0.034509625501180086,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
1,22100738,1610612746,Nicolas Batum,22.266666666666666,0.09277777777777778,12.0,0.10526315789473684,267.2,0.09117638695367816,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
2,22100738,1610612746,Ivica Zubac,22.783333333333335,0.09493055555555556,6.0,0.05263157894736842,136.70000000000002,0.046646003355418436,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
3,22100738,1610612746,Amir Coffey,32.0,0.13333333333333333,15.0,0.13157894736842105,480.0,0.16378991668325418,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
4,22100738,1610612746,Reggie Jackson,20.7,0.08625,13.0,0.11403508771929824,269.09999999999997,0.09182472204054937,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
5,22100738,1610612746,Luke Kennard,31.316666666666666,0.1304861111111111,23.0,0.20175438596491227,720.2833333333333,0.24578155657292344,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
6,22100738,1610612746,Brandon Boston Jr.,12.216666666666667,0.050902777777777776,4.0,0.03508771929824561,48.86666666666667,0.01667472346233685,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
7,22100738,1610612746,Eric Bledsoe,27.3,0.11375,19.0,0.16666666666666666,518.7,0.17699547871584156,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
8,22100738,1610612746,Justise Winslow,26.433333333333334,0.11013888888888888,10.0,0.08771929824561403,264.3333333333333,0.0901981971734865,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
9,22100738,1610612746,Isaiah Hartenstein,15.533333333333333,0.06472222222222222,8.0,0.07017543859649122,124.26666666666667,0.04240338954133136,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
10,22100738,1610612746,Jay Scrubb,4.166666666666667,0.017361111111111112,0.0,0.0,0.0,0.0,2022-01-28,LAC @ MIA,L,0.49,114,0.10311213348765433,0.12773160972606953,0.1488865954618693
