,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101227,1610612753,Chuma Okeke,29.266666666666666,0.12194444444444444,17.0,0.136,497.5333333333333,0.1389305161260297,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
1,22101227,1610612753,Moritz Wagner,29.95,0.12479166666666666,14.0,0.112,419.3,0.1170847489179504,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
2,22101227,1610612753,Mo Bamba,27.75,0.115625,21.0,0.168,582.75,0.1627262996230279,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
3,22101227,1610612753,R.J. Hampton,33.25,0.13854166666666667,21.0,0.168,698.25,0.19497835900777216,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
4,22101227,1610612753,Markelle Fultz,29.483333333333334,0.12284722222222223,10.0,0.08,294.83333333333337,0.08232885000232701,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
5,22101227,1610612753,Devin Cannady,33.266666666666666,0.1386111111111111,15.0,0.12,499.0,0.1393400660864709,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
6,22101227,1610612753,Robin Lopez,10.266666666666667,0.04277777777777778,4.0,0.032,41.06666666666667,0.011467398892353518,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
7,22101227,1610612753,Ignas Brazdeikis,24.9,0.10375,15.0,0.12,373.5,0.10429562060780938,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
8,22101227,1610612753,Admiral Schofield,21.866666666666667,0.09111111111111111,8.0,0.064,174.93333333333334,0.048848140736259135,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
9,22101227,1610612753,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
10,22101227,1610612753,Terrence Ross,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,ORL vs. MIA,W,0.268,125,0.11820605709876543,0.127808,0.13709584793899318
0,22101196,1610612753,Chuma Okeke,34.28333333333333,0.1428472222222222,20.0,0.19801980198019803,685.6666666666666,0.2414106739430215,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
1,22101196,1610612753,Moritz Wagner,28.016666666666666,0.11673611111111111,17.0,0.16831683168316833,476.2833333333333,0.16769063756124755,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
2,22101196,1610612753,Mo Bamba,4.5,0.01875,2.0,0.019801980198019802,9.0,0.003168735146554001,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
3,22101196,1610612753,Jalen Suggs,15.983333333333333,0.06659722222222222,5.0,0.04950495049504951,79.91666666666666,0.02813719449578969,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
4,22101196,1610612753,Markelle Fultz,23.616666666666667,0.09840277777777778,12.0,0.1188118811881188,283.4,0.09977994894815598,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
5,22101196,1610612753,R.J. Hampton,35.43333333333333,0.14763888888888888,12.0,0.1188118811881188,425.19999999999993,0.149705131590529,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
6,22101196,1610612753,Admiral Schofield,19.35,0.080625,8.0,0.07920792079207921,154.8,0.05450224452072882,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
7,22101196,1610612753,Ignas Brazdeikis,31.1,0.12958333333333333,12.0,0.1188118811881188,373.20000000000005,0.13139688407710592,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
8,22101196,1610612753,Devin Cannady,27.733333333333334,0.11555555555555556,12.0,0.1188118811881188,332.8,0.11717278408590795,2022-04-07,ORL @ CHA,L,0.259,101,0.11387794174382715,0.13322223311440054,0.153583269783905
