,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22100839,1610612754,Isaiah Jackson,12.083333333333334,0.05034722222222222,11.0,0.09734513274336283,132.91666666666669,0.03805792439954379,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
6,22100839,1610612754,Duane Washington Jr.,14.6,0.06083333333333332,5.0,0.04424778761061947,73.0,0.02090203246018831,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
7,22100839,1610612754,Jalen Smith,20.816666666666666,0.0867361111111111,12.0,0.10619469026548672,249.8,0.07152503710349369,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
8,22100839,1610612754,Lance Stephenson,12.8,0.05333333333333333,8.0,0.07079646017699115,102.4,0.029320111286620314,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
9,22100839,1610612754,Tristan Thompson,14.983333333333333,0.062430555555555545,2.0,0.017699115044247787,29.966666666666665,0.008580332046442598,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
10,22100839,1610612754,Keifer Sykes,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
0,22100816,1610612754,Chris Duarte,34.68333333333333,0.14450385389903478,25.0,0.22321428571428573,867.0833333333333,0.24718956981175103,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
1,22100816,1610612754,Torrey Craig,28.95,0.12061662384556629,7.0,0.0625,202.65,0.057771801621164465,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
2,22100816,1610612754,Goga Bitadze,30.016666666666666,0.1250607596694674,14.0,0.125,420.23333333333335,0.1198008229357711,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
3,22100816,1610612754,Lance Stephenson,34.25,0.14269842372057498,24.0,0.21428571428571427,822.0,0.2343371375899195,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
